649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
650,208,1.14291,1,16,214320
650,111,1.42864,1,20,214320
650,110,1.50007,1,21,214320
652,515,0.072344,1,1,223440
647,208,1.13562,1,16,209760
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,402,0.993664,1,14,209760
649,401,1.06464,1,15,209760
649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
649,515,0.091496,1,1,414960
649,403,0.922688,1,13,209760
650,515,0.071432,1,1,214320
649,402,1.28094,1,14,414960
649,401,1.30146,1,15,205200
649,515,0.091496,1,1,414960
649,403,0.922688,1,13,209760
650,515,0.071432,1,1,214320
649,402,1.28094,1,14,414960
649,401,1.30146,1,15,205200
649,515,0.091496,1,1,414960
649,515,0.091496,1,1,414960
649,403,0.922688,1,13,209760
649,515,0.091496,1,1,414960
649,515,0.091496,1,1,414960
649,515,0.091496,1,1,414960
649,403,0.922688,1,13,209760
650,515,0.071432,1,1,214320
649,402,1.28094,1,14,414960
649,401,1.30146,1,15,205200
649,515,0.091496,1,1,414960
649,403,0.922688,1,13,209760
650,515,0.071432,1,1,214320
649,402,1.28094,1,14,414960
649,401,1.30146,1,15,205200
650,402,1.00005,1,14,214320
651,515,0.112928,1,1,629280
650,401,1.13436,1,15,214320
651,403,0.91676,1,13,205200
652,515,0.071888,1,1,218880
651,402,1.58099,1,14,629280
651,401,1.6234,1,15,424080
649,515,0.070976,1,1,209760
649,402,0.993664,1,14,209760
649,401,1.06464,1,15,209760
649,515,0.091496,1,1,414960
650,515,0.071432,1,1,214320
651,515,0.112928,1,1,629280
649,515,0.091496,1,1,414960
649,401,0.77572,1,11,205200
650,515,0.071432,1,1,214320
649,402,1.09795,1,12,414960
649,403,1.11893,1,13,209760
650,401,0.785752,1,11,214320
650,402,0.857184,1,12,214320
651,515,0.112928,1,1,629280
651,401,1.01649,1,11,424080
652,515,0.071888,1,1,218880
651,402,1.35514,1,12,629280
651,403,1.37566,1,13,205200
649,515,0.091496,1,1,414960
649,403,0.922688,1,13,209760
650,515,0.071432,1,1,214320
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,402,0.993664,1,14,209760
649,401,1.06464,1,15,209760
649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
650,208,1.14291,1,16,214320
650,111,1.42864,1,20,214320
650,110,1.50007,1,21,214320
652,515,0.072344,1,1,223440
652,403,0.940472,1,13,223440
652,402,1.01282,1,14,223440
653,515,0.070976,1,1,209760
652,208,1.14291,1,16,214320
652,111,1.42864,1,20,214320
652,110,1.50007,1,21,214320
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,401,0.780736,1,11,209760
649,402,0.851712,1,12,209760
649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
650,208,1.14291,1,16,214320
650,111,1.42864,1,20,214320
650,110,1.50007,1,21,214320
652,515,0.072344,1,1,223440
652,402,0.868128,1,12,223440
652,403,0.940472,1,13,223440
653,515,0.070976,1,1,209760
652,208,1.14291,1,16,214320
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,401,0.780736,1,11,209760
649,402,0.851712,1,12,209760
649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
650,208,1.14291,1,16,214320
650,111,1.42864,1,20,214320
650,110,1.50007,1,21,214320
652,515,0.072344,1,1,223440
652,402,0.868128,1,12,223440
652,403,0.940472,1,13,223440
653,515,0.070976,1,1,209760
652,208,1.14291,1,16,214320
652,111,1.42864,1,20,214320
652,110,1.50007,1,21,214320
653,402,0.851712,1,12,209760
653,403,0.922688,1,13,209760
654,515,0.135272,1,1,852720
654,208,1.15021,1,16,218880
654,111,1.43776,1,20,218880
654,401,1.48799,1,11,852720
654,110,1.50965,1,21,218880
654,402,1.62326,1,12,852720
655,208,1.13562,1,16,209760
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,401,0.780736,1,11,209760
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,402,0.993664,1,14,209760
649,401,1.06464,1,15,209760
649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
650,208,1.14291,1,16,214320
650,111,1.42864,1,20,214320
650,110,1.50007,1,21,214320
652,515,0.072344,1,1,223440
652,403,0.940472,1,13,223440
652,402,1.01282,1,14,223440
653,515,0.070976,1,1,209760
652,208,1.14291,1,16,214320
652,111,1.42864,1,20,214320
652,110,1.50007,1,21,214320
653,403,0.922688,1,13,209760
653,402,0.993664,1,14,209760
654,515,0.135272,1,1,852720
654,208,1.15021,1,16,218880
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
647,208,1.13562,1,16,209760
647,111,1.41952,1,20,209760
647,110,1.4905,1,21,209760
649,515,0.070976,1,1,209760
649,402,0.993664,1,14,209760
649,401,1.06464,1,15,209760
649,208,1.14291,1,16,214320
649,111,1.42864,1,20,214320
649,110,1.50007,1,21,214320
650,208,1.14291,1,16,214320
650,111,1.42864,1,20,214320
650,110,1.50007,1,21,214320
652,515,0.072344,1,1,223440
652,403,0.940472,1,13,223440
652,402,1.01282,1,14,223440
653,515,0.070976,1,1,209760
652,208,1.14291,1,16,214320
652,111,1.42864,1,20,214320
652,110,1.50007,1,21,214320
653,403,0.922688,1,13,209760
653,402,0.993664,1,14,209760
654,515,0.135272,1,1,852720
654,208,1.15021,1,16,218880
654,402,1.89381,1,14,852720
654,401,2.02908,1,15,852720
654,111,2.05097,1,20,218880
654,110,2.07286,1,21,218880
655,208,1.13761,1,16,209760
655,111,1.41952,1,20,209760
655,110,1.4905,1,21,209760
657,515,0.071432,1,1,214320
657,403,0.928616,1,13,214320
657,402,1.00005,1,14,214320
658,515,0.09332,1,1,433200
658,403,0.934544,1,13,218880
659,515,0.072344,1,1,223440
658,402,1.30648,1,14,433200
658,401,1.32791,1,15,214320
659,403,0.940472,1,13,223440
659,402,1.01282,1,14,223440
660,402,0.993664,1,14,209760
660,401,1.06464,1,15,209760
661,515,0.08744,1,1,228000
661,403,0.9464,1,13,228000
661,402,1.0192,1,14,228000
662,209,1.07832,1,15,218880
662,208,1.15021,1,16,218880
662,111,1.43776,1,20,218880
662,110,1.45053,1,21,127680
663,402,1.0192,1,14,228000
663,209,1.07832,1,15,218880
663,401,1.10933,1,15,228000
663,208,1.15021,1,16,218880
663,111,1.43776,1,20,218880
663,110,1.45098,1,21,132240
664,209,1.06464,1,15,209760
665,515,0.085616,1,1,209760
664,208,1.13562,1,16,209760
649,515,0.13,1,1,800000
649,515,0.21,2,1,800000
649,515,0.215984,3,1,59840
650,515,0.13,1,1,800000
650,515,0.135728,2,1,57280
649,401,1.43,1,11,800000
649,401,1.43208,2,11,20800
649,402,1.56,1,12,800000
649,402,1.64,2,12,800000
649,402,1.64598,3,12,59840
649,403,1.72598,1,13,800000
649,403,1.72989,2,13,39040
651,515,0.13,1,1,800000
651,515,0.21,2,1,800000
651,515,0.29,3,1,800000
651,515,0.301712,4,1,117120
650,401,1.43,1,11,800000
650,401,1.43573,2,11,57280
650,402,1.56,1,12,800000
650,402,1.56573,2,12,57280
652,515,0.13,1,1,800000
652,515,0.137552,2,1,75520
651,401,1.43,1,11,800000
651,401,1.51,2,11,800000
651,401,1.51963,3,11,96320
651,402,1.59963,1,12,800000
651,402,1.67963,2,12,800000
651,402,1.75963,3,12,800000
651,402,1.77134,4,12,117120
651,403,1.85134,1,13,800000
651,403,1.85342,2,13,20800
653,515,0.13,1,1,800000
653,515,0.135728,2,1,57280
652,402,1.56,1,12,800000
652,402,1.56755,2,12,75520
652,403,1.69,1,13,800000
652,403,1.69755,2,13,75520
653,402,1.56,1,12,800000
653,402,1.56573,2,12,57280
653,403,1.69,1,13,800000
653,403,1.69573,2,13,57280
656,515,0.13,1,1,800000
656,515,0.21,2,1,800000
656,515,0.226928,3,1,169280
656,401,1.43,1,11,800000
656,401,1.43755,2,11,75520
656,402,1.56,1,12,800000
656,402,1.64,2,12,800000
656,402,1.65693,3,12,169280
656,403,1.73693,1,13,800000
656,403,1.7463,2,13,93760
659,515,0.13,1,1,800000
659,515,0.21,2,1,800000
659,515,0.230576,3,1,205760
659,401,1.43,1,11,800000
659,401,1.43938,2,11,93760
659,402,1.56,1,12,800000
659,402,1.64,2,12,800000
659,402,1.66058,3,12,205760
659,403,1.74058,1,13,800000
659,403,1.75178,2,13,112000
660,401,1.43,1,11,800000
660,401,1.43755,2,11,75520
660,402,1.56,1,12,800000
660,402,1.56755,2,12,75520
660,304,1.69,1,13,800000
660,304,1.69755,2,13,75520
662,401,1.43,1,11,800000
662,401,1.43755,2,11,75520
662,402,1.56,1,12,800000
662,402,1.56755,2,12,75520
662,304,1.69,1,13,800000
662,304,1.69755,2,13,75520
665,515,0.13,1,1,800000
665,515,0.21,2,1,800000
665,515,0.29,3,1,800000
665,515,0.30536,4,1,153600
664,401,1.43,1,11,800000
664,401,1.43208,2,11,20800
664,402,1.56,1,12,800000
664,402,1.56208,2,12,20800
664,304,1.69,1,13,800000
664,304,1.69208,2,13,20800
665,402,1.56,1,12,800000
665,402,1.64,2,12,800000
665,402,1.72,3,12,800000
665,402,1.73536,4,12,153600
667,515,0.13,1,1,800000
667,515,0.135728,2,1,57280
666,401,1.43,1,11,800000
666,401,1.51,2,11,800000
666,401,1.5251,3,11,151040
666,402,1.6051,1,12,800000
666,402,1.6851,2,12,800000
666,304,1.7651,1,13,800000
666,402,1.78021,3,12,151040
666,304,1.86021,2,13,800000
666,304,1.87531,3,13,151040
667,402,1.56,1,12,800000
667,402,1.56573,2,12,57280
669,515,0.13,1,1,800000
669,515,0.21,2,1,800000
669,515,0.225104,3,1,151040
668,401,1.43,1,11,800000
668,401,1.43938,2,11,93760
668,402,1.56,1,12,800000
668,402,1.56938,2,12,93760
668,304,1.69,1,13,800000
668,304,1.69938,2,13,93760
669,402,1.56,1,12,800000
669,402,1.64,2,12,800000
669,402,1.6551,3,12,151040
685,515,0.13,1,1,800000
685,515,0.21,2,1,800000
685,515,0.221456,3,1,114560
685,401,1.43,1,11,800000
685,401,1.4339,2,11,39040
685,402,1.56,1,12,800000
685,402,1.64,2,12,800000
685,402,1.72,3,12,800000
685,402,1.73536,4,12,153600
686,401,1.43,1,11,800000
686,401,1.43573,2,11,57280
686,402,1.56,1,12,800000
686,402,1.56573,2,12,57280
686,304,1.69,1,13,800000
686,304,1.69573,2,13,57280
688,515,0.13,1,1,800000
688,515,0.137552,2,1,75520
687,401,1.43,1,11,800000
687,401,1.51,2,11,800000
687,401,1.59,3,11,800000
687,401,1.60901,4,11,190080
687,402,1.68901,1,12,800000
687,304,1.76901,1,13,800000
687,402,1.84901,2,12,800000
687,304,1.92901,2,13,800000
687,304,1.94229,3,13,132800
687,402,2.02229,3,12,800000
687,402,2.0413,4,12,190080
688,401,1.43,1,11,800000
688,401,1.51,2,11,800000
688,401,1.59,3,11,800000
688,401,1.61083,4,11,208320
688,304,1.69083,1,13,800000
688,402,1.77083,1,12,800000
688,304,1.78021,2,13,93760
688,402,1.86021,2,12,800000
688,402,1.94021,3,12,800000
688,402,2.02021,4,12,800000
688,402,2.12859,5,12,283840
690,515,0.13,1,1,800000
690,515,0.133904,2,1,39040
691,515,0.13,1,1,800000
691,515,0.21,2,1,800000
691,515,0.22328,3,1,132800
690,401,1.43,1,11,800000
690,401,1.4339,2,11,39040
690,402,1.56,1,12,800000
690,402,1.64,2,12,800000
690,402,1.64781,3,12,78080
690,304,1.72781,1,13,800000
690,304,1.73171,2,13,39040
691,402,1.56,1,12,800000
691,402,1.64,2,12,800000
691,402,1.65328,3,12,132800
692,401,1.43,1,11,800000
692,401,1.43573,2,11,57280
692,402,1.56,1,12,800000
692,402,1.56573,2,12,57280
693,401,1.43,1,11,800000
693,401,1.51,2,11,800000
693,401,1.59,3,11,800000
693,401,1.67,4,11,800000
693,304,1.75,1,13,800000
693,401,1.77109,5,11,210880
693,304,1.77499,2,13,39040
693,402,1.85499,1,12,800000
693,402,1.93499,2,12,800000
693,402,2.01499,3,12,800000
693,402,2.1789,4,12,800000
693,402,2.19998,5,12,210880
695,401,1.43,1,11,800000
695,401,1.43755,2,11,75520
695,402,1.56,1,12,800000
695,402,1.56755,2,12,75520
697,401,1.43,1,11,800000
697,401,1.51,2,11,800000
697,401,1.59,3,11,800000
697,401,1.6163,4,11,263040
697,402,1.6963,1,12,800000
697,402,1.7763,2,12,800000
697,402,1.8563,3,12,800000
697,402,1.88261,4,12,263040
715,401,1.43,1,11,800000
715,401,1.4339,2,11,39040
715,402,1.56,1,12,800000
715,402,1.5639,2,12,39040
716,401,1.43,1,11,800000
716,401,1.4339,2,11,39040
716,402,1.56,1,12,800000
716,402,1.5639,2,12,39040
719,401,1.43,1,11,800000
719,401,1.43755,2,11,75520
719,402,1.56,1,12,800000
719,402,1.56755,2,12,75520
720,401,1.43,1,11,800000
720,401,1.4412,2,11,112000
720,402,1.56,1,12,800000
720,402,1.5712,2,12,112000
722,401,1.43,1,11,800000
722,401,1.4339,2,11,39040
722,402,1.56,1,12,800000
722,402,1.5639,2,12,39040
725,401,1.43,1,11,800000
725,401,1.43938,2,11,93760
725,402,1.56,1,12,800000
725,402,1.56938,2,12,93760
762,513,0.13,1,1,800000
762,513,0.135728,2,1,57280
762,303,0.731328,1,12,109440
762,401,1.43,1,11,800000
762,401,1.43573,2,11,57280
762,304,1.69,1,13,800000
762,304,1.69573,2,13,57280
765,513,0.13,1,1,800000
765,513,0.139376,2,1,93760
764,401,1.43,1,11,800000
764,401,1.51,2,11,800000
764,401,1.51781,3,11,78080
764,402,1.59781,1,12,800000
764,402,1.67781,2,12,800000
764,402,1.68562,3,12,78080
765,303,0.796992,1,12,164160
766,513,0.13,1,1,800000
766,513,0.21,2,1,800000
766,513,0.22328,3,1,132800
765,401,1.43,1,11,800000
765,401,1.43938,2,11,93760
765,304,1.69,1,13,800000
765,304,1.69938,2,13,93760
766,303,1.03776,1,12,364800
766,401,1.43,1,11,800000
766,401,1.51,2,11,800000
766,401,1.52328,3,11,132800
766,304,1.69,1,13,800000
766,304,1.77,2,13,800000
766,304,1.78328,3,13,132800
769,513,0.13,1,1,800000
769,513,0.139376,2,1,93760
768,401,1.43,1,11,800000
768,401,1.43755,2,11,75520
768,402,1.56,1,12,800000
768,402,1.56755,2,12,75520
769,303,0.884544,1,12,237120
769,401,1.43,1,11,800000
769,401,1.51,2,11,800000
769,401,1.5251,3,11,151040
769,402,1.62882,1,12,800000
769,402,1.63454,2,12,57280
769,304,1.71454,1,13,800000
769,304,1.72392,2,13,93760
772,513,0.13,1,1,800000
772,513,0.1412,2,1,112000
771,401,1.43,1,11,800000
771,401,1.43755,2,11,75520
771,402,1.56,1,12,800000
771,402,1.56755,2,12,75520
772,303,0.950208,1,12,291840
773,513,0.13,1,1,800000
773,513,0.13208,2,1,20800
649,515,0.13,1,1,800000
649,515,0.21,2,1,800000
649,515,0.215984,3,1,59840
650,515,0.13,1,1,800000
650,515,0.135728,2,1,57280
649,401,1.43,1,11,800000
649,401,1.43208,2,11,20800
649,402,1.56,1,12,800000
649,402,1.64,2,12,800000
649,402,1.64598,3,12,59840
649,403,1.72598,1,13,800000
649,403,1.72989,2,13,39040
651,515,0.13,1,1,800000
651,515,0.21,2,1,800000
651,515,0.29,3,1,800000
651,515,0.301712,4,1,117120
650,401,1.43,1,11,800000
650,401,1.43573,2,11,57280
650,402,1.56,1,12,800000
650,402,1.56573,2,12,57280
652,515,0.13,1,1,800000
652,515,0.137552,2,1,75520
651,401,1.43,1,11,800000
651,401,1.51,2,11,800000
651,401,1.51963,3,11,96320
651,402,1.59963,1,12,800000
651,402,1.67963,2,12,800000
651,402,1.75963,3,12,800000
651,402,1.77134,4,12,117120
651,403,1.85134,1,13,800000
651,403,1.85342,2,13,20800
653,515,0.13,1,1,800000
653,515,0.135728,2,1,57280
652,402,1.56,1,12,800000
652,402,1.56755,2,12,75520
652,403,1.69,1,13,800000
652,403,1.69755,2,13,75520
653,402,1.56,1,12,800000
653,402,1.56573,2,12,57280
653,403,1.69,1,13,800000
653,403,1.69573,2,13,57280
656,515,0.13,1,1,800000
656,515,0.21,2,1,800000
656,515,0.226928,3,1,169280
656,401,1.43,1,11,800000
656,401,1.43755,2,11,75520
656,402,1.56,1,12,800000
656,402,1.64,2,12,800000
656,402,1.65693,3,12,169280
656,403,1.73693,1,13,800000
656,403,1.7463,2,13,93760
659,515,0.13,1,1,800000
659,515,0.21,2,1,800000
659,515,0.230576,3,1,205760
659,401,1.43,1,11,800000
659,401,1.43938,2,11,93760
659,402,1.56,1,12,800000
659,402,1.64,2,12,800000
659,402,1.66058,3,12,205760
659,403,1.74058,1,13,800000
659,403,1.75178,2,13,112000
660,401,1.43,1,11,800000
660,401,1.43755,2,11,75520
660,402,1.56,1,12,800000
660,402,1.56755,2,12,75520
660,304,1.69,1,13,800000
660,304,1.69755,2,13,75520
662,401,1.43,1,11,800000
662,401,1.43755,2,11,75520
662,402,1.56,1,12,800000
662,402,1.56755,2,12,75520
662,304,1.69,1,13,800000
662,304,1.69755,2,13,75520
665,515,0.13,1,1,800000
665,515,0.21,2,1,800000
665,515,0.29,3,1,800000
665,515,0.30536,4,1,153600
664,401,1.43,1,11,800000
664,401,1.43208,2,11,20800
664,402,1.56,1,12,800000
664,402,1.56208,2,12,20800
664,304,1.69,1,13,800000
664,304,1.69208,2,13,20800
665,402,1.56,1,12,800000
665,402,1.64,2,12,800000
665,402,1.72,3,12,800000
665,402,1.73536,4,12,153600
667,515,0.13,1,1,800000
667,515,0.135728,2,1,57280
666,401,1.43,1,11,800000
666,401,1.51,2,11,800000
666,401,1.5251,3,11,151040
666,402,1.6051,1,12,800000
666,402,1.6851,2,12,800000
666,304,1.7651,1,13,800000
666,402,1.78021,3,12,151040
666,304,1.86021,2,13,800000
666,304,1.87531,3,13,151040
667,402,1.56,1,12,800000
667,402,1.56573,2,12,57280
669,515,0.13,1,1,800000
669,515,0.21,2,1,800000
669,515,0.225104,3,1,151040
668,401,1.43,1,11,800000
668,401,1.43938,2,11,93760
668,402,1.56,1,12,800000
668,402,1.56938,2,12,93760
668,304,1.69,1,13,800000
668,304,1.69938,2,13,93760
669,402,1.56,1,12,800000
669,402,1.64,2,12,800000
669,402,1.6551,3,12,151040
685,515,0.13,1,1,800000
685,515,0.21,2,1,800000
685,515,0.221456,3,1,114560
685,401,1.43,1,11,800000
685,401,1.4339,2,11,39040
685,402,1.56,1,12,800000
685,402,1.64,2,12,800000
685,402,1.72,3,12,800000
685,402,1.73536,4,12,153600
686,401,1.43,1,11,800000
686,401,1.43573,2,11,57280
686,402,1.56,1,12,800000
686,402,1.56573,2,12,57280
686,304,1.69,1,13,800000
686,304,1.69573,2,13,57280
688,515,0.13,1,1,800000
688,515,0.137552,2,1,75520
687,401,1.43,1,11,800000
687,401,1.51,2,11,800000
687,401,1.59,3,11,800000
687,401,1.60901,4,11,190080
687,402,1.68901,1,12,800000
687,304,1.76901,1,13,800000
687,402,1.84901,2,12,800000
687,304,1.92901,2,13,800000
687,304,1.94229,3,13,132800
687,402,2.02229,3,12,800000
687,402,2.0413,4,12,190080
688,401,1.43,1,11,800000
688,401,1.51,2,11,800000
688,401,1.59,3,11,800000
688,401,1.61083,4,11,208320
688,304,1.69083,1,13,800000
688,402,1.77083,1,12,800000
688,304,1.78021,2,13,93760
688,402,1.86021,2,12,800000
688,402,1.94021,3,12,800000
688,402,2.02021,4,12,800000
688,402,2.12859,5,12,283840
690,515,0.13,1,1,800000
690,515,0.133904,2,1,39040
691,515,0.13,1,1,800000
691,515,0.21,2,1,800000
691,515,0.22328,3,1,132800
690,401,1.43,1,11,800000
690,401,1.4339,2,11,39040
690,402,1.56,1,12,800000
690,402,1.64,2,12,800000
690,402,1.64781,3,12,78080
690,304,1.72781,1,13,800000
690,304,1.73171,2,13,39040
691,402,1.56,1,12,800000
691,402,1.64,2,12,800000
691,402,1.65328,3,12,132800
692,401,1.43,1,11,800000
692,401,1.43573,2,11,57280
692,402,1.56,1,12,800000
692,402,1.56573,2,12,57280
693,401,1.43,1,11,800000
693,401,1.51,2,11,800000
693,401,1.59,3,11,800000
693,401,1.67,4,11,800000
693,304,1.75,1,13,800000
693,401,1.77109,5,11,210880
693,304,1.77499,2,13,39040
693,402,1.85499,1,12,800000
693,402,1.93499,2,12,800000
693,402,2.01499,3,12,800000
693,402,2.1789,4,12,800000
693,402,2.19998,5,12,210880
695,401,1.43,1,11,800000
695,401,1.43755,2,11,75520
695,402,1.56,1,12,800000
695,402,1.56755,2,12,75520
697,401,1.43,1,11,800000
697,401,1.51,2,11,800000
697,401,1.59,3,11,800000
697,401,1.6163,4,11,263040
697,402,1.6963,1,12,800000
697,402,1.7763,2,12,800000
697,402,1.8563,3,12,800000
697,402,1.88261,4,12,263040
715,401,1.43,1,11,800000
715,401,1.4339,2,11,39040
715,402,1.56,1,12,800000
715,402,1.5639,2,12,39040
716,401,1.43,1,11,800000
716,401,1.4339,2,11,39040
716,402,1.56,1,12,800000
716,402,1.5639,2,12,39040
719,401,1.43,1,11,800000
719,401,1.43755,2,11,75520
719,402,1.56,1,12,800000
719,402,1.56755,2,12,75520
720,401,1.43,1,11,800000
720,401,1.4412,2,11,112000
720,402,1.56,1,12,800000
720,402,1.5712,2,12,112000
722,401,1.43,1,11,800000
722,401,1.4339,2,11,39040
722,402,1.56,1,12,800000
722,402,1.5639,2,12,39040
725,401,1.43,1,11,800000
725,401,1.43938,2,11,93760
725,402,1.56,1,12,800000
725,402,1.56938,2,12,93760
762,513,0.13,1,1,800000
762,513,0.135728,2,1,57280
762,303,0.731328,1,12,109440
762,401,1.43,1,11,800000
762,401,1.43573,2,11,57280
762,304,1.69,1,13,800000
762,304,1.69573,2,13,57280
765,513,0.13,1,1,800000
765,513,0.139376,2,1,93760
764,401,1.43,1,11,800000
764,401,1.51,2,11,800000
764,401,1.51781,3,11,78080
764,402,1.59781,1,12,800000
764,402,1.67781,2,12,800000
764,402,1.68562,3,12,78080
765,303,0.796992,1,12,164160
649,515,0.13,1,1,800000
649,515,0.21,2,1,800000
649,515,0.215984,3,1,59840
650,515,0.13,1,1,800000
650,515,0.135728,2,1,57280
649,401,1.43,1,11,800000
649,401,1.43208,2,11,20800
649,402,1.56,1,12,800000
649,402,1.64,2,12,800000
649,402,1.64598,3,12,59840
649,403,1.72598,1,13,800000
649,403,1.72989,2,13,39040
651,515,0.13,1,1,800000
651,515,0.21,2,1,800000
651,515,0.29,3,1,800000
651,515,0.301712,4,1,117120
650,401,1.43,1,11,800000
650,401,1.43573,2,11,57280
650,402,1.56,1,12,800000
650,402,1.56573,2,12,57280
652,515,0.13,1,1,800000
652,515,0.137552,2,1,75520
651,401,1.43,1,11,800000
651,401,1.51,2,11,800000
651,401,1.51963,3,11,96320
651,402,1.59963,1,12,800000
651,402,1.67963,2,12,800000
651,402,1.75963,3,12,800000
651,402,1.77134,4,12,117120
651,403,1.85134,1,13,800000
651,403,1.85342,2,13,20800
